Commit;Size
4284edffb59fb56fb5c7595151bb45e7a842484c;100.0
0541f4605c6af12097b56d2f6bb8286c6aaee0c1;100.0
a479257feebc3fa7db3aba27b4f44fe58be6c3db;100.0
d18d434a7ad8a1e7f59a1acd8ec3bfcdc024ab99;100.34188034188034
91821db3ac46532925e195ce8f44cd4c4ba19062;100.0
d0d711310f08726ab44c767fbe6448ac07f428a0;100.0
c32ae97163b0b6297cd4a462030bd6890b06b8b8;100.0
e27a0c1d48294e48514ccc007fc3617278570ad8;100.0
7f44cdc998117eacc04609008fdac4ce1e2bb387;99.82964224872232
50ba50dd730a01c58451e8b4b145748eaacf4ce1;100.0
878802b50f4a6e84e574871c6cad30a272f376fe;100.0
3c34bf15e745b02b2f8d915e9c55eddd8c5c846e;100.0
c84bbb199a466099765e37e4bc646f53a83b0086;100.0
dbe727843fa768c09f72ed7e4e13c90dd72cca3e;100.0
fc8fdabfd6026e9035aac6785d94283fe49fe7df;100.0
087b12586cced83f42a8b31c9c596448b9b1f756;100.0
f068598597d83ea23c04e13b661367517b0da869;100.0
f8acfd20552b74d78c6b9055d286e72d3b5b71f6;100.0
0522b37f453811962c61c7bb99c82862a04e4fa0;100.0
6db445bf25b881231ef9e691f3dd1e72b6373590;100.17064846416382
799a403104e4c6959cce904a720ed12065381817;101.70357751277683
cd0ed80f06777e0bd39e41733b2bb5dd7aab4fa5;100.0
3e44765b7c85b6f316d955403c0e0132a6a8954d;100.0
1e294c11467cbc22e34439f0e606a28277006afe;100.0
ea909879d60a41eac1ce05eee2ecd3e75a393a09;100.0
21f7f0cf26f0b3ee3c2c5e0f65d4b15714f72fee;100.0
9538868c98beb351c64222f24d9755fd6a97d3b3;100.0
0ef6fa7c8d3876c51456b9932f42ab58c0b34acd;100.0
b45c102054c7034918b5338b7d1786125e8412e3;100.0
22ba9c3aa33421e098b0060fd1691b004f14608e;100.0
d8b66090de7c339f8708ad5ebe5d9281dee262f5;100.0
4536555cf7b33ab14f066b7553ce7cd6acf05f65;100.0
494a8a159c713118ffdb71ff47a573d258aa8ed5;100.0
267eb2e46ca37c01656dd70d3ce139b05c594cce;100.0
ac3749c7c05c90f1b160cbf81b97f2673fdd56ad;100.0
4f0a4e0b85b1303407c38b7e7f234ac14143016c;100.0
2301f1493732387cbd43b0a872586daece56eee6;100.0
a03fb73bb733c3c885cfd91acaade8c1db52a1d2;100.0
5a1200ab16cd389d0bf564b4cd2e1682f55b29fc;100.0
0fa7f8dc278a2b1c95e381d5d3ec701d41fa2997;100.0
36f50e72a47b46a062d26325324ede376dd7dd23;100.0
73b674c5b644ae514f27cf47965fa2217ce8aac8;100.0
fc2b024d391085b4d8bf6b682fec4638d7adaa62;100.0
d3e997ade730cb2257ee34f5695393fbbe0895bd;100.0
57998748595b5c1aa8be30dd032d3a31420de28e;100.16750418760469
8cc25457ffe443ad078296775e08fb50f587ef43;100.0
7234cdf961e6d83754bc295cd6798987ebc4cc46;100.0
841d7ccc1246b1683551f1e2d43898c784c938d1;100.0
a78903091a6d7ae6c42af74f22d1fee12e4bb87f;100.0
68948f029f094d4ece82f62aa7c11a48c144d4fd;100.0
ee0edbc8c1ef4d7ae0f6b601574bb0e9820c5eb3;100.0
a748da8ae658b0fc571f659801d82dc7cc760ca3;100.0
3ed4f6c8192cc1bb60a644ff7d86071bcc9d2137;100.0
7ae5143b953d49be678a99589d4362e2effbd043;100.0
a61f9b2dd5fe7d5b4ec9bff9fb7a902cd9fe849d;100.0
e0bf5aad9104bba3f8899c69d5a676ac79ade266;100.0
3532d6b0133e81ed308b2b235d7ec53931a89e15;100.0
dfc9482dca07067c914e8b122e0fe589e45b6846;100.0
2e129b177131b4858ba5dbf426491c0516fd6884;100.0
0efeb7317d97d25356ef74fdbf303608f6cc7e97;100.0
3ff30ccb9aa9ec7d5b70046b5f08f084541b3310;100.0
383dc6d6d16e7801b6a2d15c3a058cae775b7e9b;100.0
00f5f6768f2a9f0f3414b1181a8eee24b49646c1;100.0
cf0e7c78fa05b18d21756566893754cd464d7153;100.0
7104e870fabc97fcbf3c100f26922863308990ff;100.0
7a39871fe94b21859322e67045fd9aeaf38d4924;100.0
281e497149cf323abec92abe4599f91c5b76b171;100.0
68defecbdccc767d5c382db35ebe851e13191d79;100.0
4351c65ffc92ca747bbd8639697194fd74ee670c;100.0
ef3bdd04448793ac02dba92991e69cb387b855c1;100.0
a0decd20dfb6699f1b794fb98dc0e428ab2127b5;100.0
e2a84f90e4a746f5f62e79a9214010f8c50ccb42;100.0
f94f5725f56ce50b4b8628e30730b38dfbaf7cb0;100.0
5adf67b0ae6d380dfdfe89c09189bb59006ded69;100.0
86b927017462fc7371a55a73ffc0f0894b78d354;100.0
92c3da9d2ddfd08bd2b72948257b44ba11a3202f;100.0
7d8b5e5b5d930e0f31ce28c725d53a275d971e22;100.0
47588a913818627108665f4e71f0681ecd8683f9;100.0
564612703a65a268f0ededc02d092a7e4da330d8;100.0
fb3584aa02401aabefa886dddfbfd634d78c1909;100.0
e26c8ad01650687729fdda31666181e1d39f659c;100.0
3df0d3c627884c6221c829025710d2d9a2bfa78e;100.0
d2306c717dd71d1f95835d11dc69abd5996eb3dc;100.0
2a4a1326b2497f708cdbc630b3b9596010cae883;100.0
81beec8a41bfde5fbeaaf1d6672c96414efac35c;100.0
b68e570b89a6299e11bd7c1e648f4a7f80561e4c;100.16722408026756
f1659ee3465d010da6acf8aeaad4400569b5de2f;100.0
6149682f97578af0eeffe4b2b698b4a8200d1b69;100.0
09d647a25839c7ea0ed42587c13d1c83275bcc15;100.0
d78485a3ca5320f5796e0a3bee435928558e888b;100.3338898163606
e93d1a1daa285eee2e572e8d346eeb4b70699ad7;100.0
9206dbcacb30cdb4e794777328b6bb8c496a95eb;100.0
12cb34441347593c7ba09a20b66fb7de412c4904;100.0
e79b6d8ec7a340e3706765676602ed3e07dbee3c;100.0
6bcd6e013c9132421966f5b5ee1ae02103df2235;100.0
daaaac029bff8cf573fda81047917c39268b53df;100.0
18a81c30a56655971d0024bbf85dc8fda7670574;100.0
6ecf202be8780c0c90e5e94db368a4305d80042e;100.0
10125bc41773b64a5cdebf2223c34b5edb2bd245;100.0
95f4280405d9225fce357884574e13f1a66fd7f6;100.0
3f9628c894ce4cde3e055321fe5ef03149ed1683;100.0
a4cb5eeabd14408d04fb3c2b3051d7dd373a4fa7;100.0
625d0dc0e7ddfb128b4adc90494fd40c71b2dbe3;100.0
1f694d8b3a602d8de1216cded8c5b0a6f3bb8088;100.0
1dfc7bf2dcf5750cc19961a4295f80c597ce7ace;100.0
0a446d96f7c115145bc6fb31e525969bb429cbbb;100.0
cb68fbf622394ff93ed735afab8b77336d53ae73;100.0
e256c5a6b4c92d84cb2d7248069483306725a047;100.0
3e90c478afd9acdd7b01f05cc2e7fbabbbae6eab;100.0
12543e64914868905f8b704c8a882dd86c32ab9d;100.0
1a5b3b115bb35476d28356b5f86a4eea079c6d6a;100.0
181bd3bda87c16ba4b36350ab78b60486a7f7acf;100.0
d46d537ae4f73abf541d7023f679496fe2557e57;100.0
3570e739af55f6072804f927ef01646aa56a0856;100.0
2a424ee31e665eb21b320a64dbf1f41d7c7b5ac7;100.0
eaff1a8de7dcb8dfe3757a3b6ec6b9875e81aae8;100.0
570e1756b25539dd288a1f8e4c831bff0c47d4ce;100.0
b75c9c8fa41f7b79895abe718b8dc9e517e389bd;100.0
58203f11e1e2ed3426b81b8d04ae2e063d4e6686;100.0
820b373ebcfe6c71abcca23ec6818cad40a87021;100.0
bb8e153a4c6e858549e9f786b94ae48f881145c7;100.0
44ab0a817b69565e4be10de41b4ba6eec91e7bcc;100.0
49d7c4ffbdcabb4a03509381c2cf8d35c7c42621;100.0
c6e3f027c16d79021dd586f387b734449dbe05d4;100.0
d7a5604856a73f580eef8bd20f4377835389511a;100.0
7a39740a69ded4ba7b3236dd95558ce6a3e31a60;100.0
9145ff0ec22defc7694588c57c7fe4912aafab7c;100.0
9400ebe98f113b9c3ac769d2d554261163801c90;100.0
13f5bbf2d406d75c5b0fd339babc4058b659752d;100.0
743536db42d2e91d9f9c2bfca7275456621d461e;100.0
539ff3a356cd7d41793007cd9e61abd5fea57d8b;100.0
0efa91b870d75be2eefd1e12ee1da97cea59de4e;100.0
47c4d448c01f7fdbc318237c791304758a7f7eaf;100.0
21584d765c363efb30ec5a9c76f453a1dd2ab7a0;100.0
75b7b510d7416936504547f537081b4f2bca23ad;100.0
c2fe21190d4b18cc491f78432f337fac46f555be;100.0
2f7c34abdd66bb154223cab8656b4fde7467cd82;100.0
39da6c1288ed1faed73188bbe3037a7a00d8dcd4;100.0
1423ca378720dfc24eca1726af8d422c52f84926;100.0
b4e0159e784faca9c9e3ace674d4d6fa352069e5;100.0
c42ddd7b93edf1871594b4b8571b7fa40a672bf5;100.0
25afea3cc06a5ce4b16f97cb99f85b5053f2faff;100.0
741cd00c919f0bbc6cd35190be2b22a7657f792f;100.0
b6a6a458dd7e26249a235d421c5f0dcd05512d15;100.0
3cc92733a5d70b892c5c31070adecb8c634ce45e;100.0
0460272217c49900fc7c6b97d1e5b7c73a1a080d;100.0
decb736d94978d119cee4688b142cca78048caca;100.0
a6f6acd082cd9a654954f82df4a1c61d1d109dca;100.0
01dd1e05ecfe5dd2248307a44a124bfeced137a9;100.0
68e6d42ace0244c422f14f71430f450c44f1a5db;100.0
216e8d4b88b82818a285537ffe836f95183233fe;100.0
54202bec7e810d617e2098cc864c7519c8ab7242;100.0
a14742ccf5a55b78fd2e54ad6cbe054154e28820;100.0
d09d6b408b501ba0ffa186fa7fe011ab3eaec590;100.0
5d21ae3bd40cb9c849adbde3ffe917b1e57c73db;100.0
f631f650864c541d494539cbc11f4350c3a34258;100.0
5e5e1e66eb9c460da53cf0e57cf441360688af8d;100.0
8151e5e24f5fc7e1ee9fb7af1ee549837faf6e1e;100.0
891a436073ff1fb1085d112517344b7c5befb44f;100.0
5cd59d24b992c33b4dcdd887b509c46023145557;100.0
d7286c877b4e9f756118f7afc661bee0d2ecc908;100.0
e631e8e43d33f10ed18d2be4915e478ecd3b2f7d;100.0
c6f6df399fd68f1cc167a636f92ade2fb8f975de;100.0
2a38a4b420ddb225452f4df451cb5b4f57a66a81;100.0
13d2eb8e5d23910ad5f6490dd7bc697db3e0fc54;100.49916805324459
5cfe4cb58d1886b75bccf9f16a335f18338fa739;100.0
8bf393f510d8cf4f7afbc40e19b4f864d71b08b4;100.0
7a99d6446f9d580a91623789868f490e4955c434;100.16556291390728
2f8da44bbbe81c9f3214e83bd7c60e524fb4aa0a;100.16528925619835
088977af55ac6841f710a50a3cfc7cff60c9654f;100.33003300330033
35f0d6d4685f292b1ada890e1cbfa71714ede407;100.0
2502315db0cb7a4ce030aed16a63e5f2ea81c112;100.0
0a0ddff8f33df9999156f43b70a8a7c423ed8cc9;100.0
6a0f9788641cfae0ba86cca2f71a051eebb0daa3;100.0
b0daa6735364ad06cbbc78cacae9f9be1d10f781;100.0
b8643b27e63eddee4a6d4355439bc04f2edc6cc9;100.0
f7ef04dca1b763e86502a3b23064520ded39181e;100.0
1bb03c759180688f58284189abca787437935647;100.0
c5e2236f36a881ee7fec97aff3baf9bb32b40200;100.0
33de245d3211d2be19559870c5a821381e18e9c0;100.0
c1b68c35ee02d1588786d5767f3feaa71b5393e1;100.0
e878515c26e1bceaed2555a3cac2402322f27046;100.0
32b825c58bcb1647bec548cb1ea17ee4ae522399;100.16447368421052
d2831a8ed4d2e61adc73949cc4d7735af9c77ed9;100.0
4369dac176a228d0c9ef729dca89bcff0e097211;100.0
ecb86f4de0209c73e5b00fa0df8d4c6f58c592bf;100.0
068636631cc73786b150e1ec2cd0be38919890e7;100.0
19e694e609776a388ce1409a3272a2a15b101222;100.0
a56783048cc08196d27c8deff267fb797ee1ff3d;100.0
590ad02aea95c1dcb9c6ad25de1e38a815c7fa82;100.0
09d83f0a06872a270bcd504ecab46310be6ae73f;100.0
3b27bc3383638ce59bb0feaf3b7a4eee168684f2;100.0
fceecfabb9c47952f0ec2b3fcd2a6241dbedb465;100.0
582919d28bc5cdefec2e2210c8d8fb954de048c8;100.0
403555924bab0965e29d347dc0afa7ec0baf2a7c;100.0
519e9f82980b8a48e42e47858d44995b2629d925;100.0
2da30f3d398a53da6fcc85f143e8b2d0b1c75837;100.0
f3d1202d3932c5cb92485c799ef8d591b8abf8cb;100.0
bc7ef2e9c62606c5f134d5e1ad8ea001d90dbd36;100.0
ddca587784eba9a52fb2537a10660d995f8832d2;100.0
2e31b117aa7e25193bcdeabce4088f71c91a7029;100.0
965ecf525ea88d4d354987c04ff3f11ddd54635e;100.0
f3e5a3158547ed32073f104b1bb37ff77e872376;100.0
8b35d734a5112af93f571aab218e190a225990dd;100.0
f9d0e7685d7f43cc8f1bbbd37d73fe2d9ddc4461;100.0
68d638d596dae0b0a8b46f94477576c8dd169f53;100.0
8edb66fe1dd23d494a9e4032b3a30b1f9acb3cf5;100.0
1cd24babb126d4a670b1ebc724d8c04a38746094;100.0
33e7ae5a7ed524939e91f887de7c9821deb8a866;100.0
39893c6e5681e6936572f5d9983ab1decd085bf5;100.0
cf2b782906d586c5b18410b7e091dd405454e7db;100.0
a6b4acc182d01b9bc186ff93ff7cf9d440ce46f6;100.0
244ebf6682c3ea5969a2f36ab72e0fa2fceead31;100.0
4c4e208c4faf96ae5384331e2669e330bd5e80bd;100.0
0cffa912513dcdd6526ae4189f7207f23c903b49;100.0
f146015f6390df37bf2f1b51dc4bc2dc6c9d2d1b;100.0
a722e43d2c5a6225d46b2178174def4918a6b4d4;100.0
dbf0b2439b2ab62686d26d30fe7b0a0b1150a685;100.0
c7342c74b52a0fc2ee6c070299f997f673584013;100.0
e78cfc2ec230784af97a98b008971c8887658dc1;100.0
7905c60bc6c606708aeefc664458bceeddb98f2b;100.0
318a5cec39187113837e27c2e0b1c641669f3df4;100.0
e9b46e9088e48c45a4086b983117ebaf3e202e30;100.0
f35d6ab520701be0fd345be5b577eba73ecee9e4;100.0
a816e572d2eb250292c4362bedc30aa70ef65780;100.0
37c31a62c488ef0d9b248f1be8e930db29ba38ed;100.0
0d350bc0f6e9468b7560de443230425550099550;100.16420361247947
ce26610e389a25fda00445a3f41a4d62831506a1;100.0
fc785b34b8d35a1cde560666539b76c29aad28e0;100.0
1873f6eb3e8c2c5d6b5a55dff1304397c66dcbe9;100.0
3a1effa22216236e8989aed39a4b7bc3cb0b1f9c;100.0
eee3decbac5544d89bee0ad4d739ed5a233c96c2;100.0
3b15a08e8d7b07dd5e5cb508d46c6129f9f70ea4;100.0
6f04c1cc95cca78bd6b545728af48037546c5a0a;100.0
ac978dd3876f42b89966fd9bfeebf34259bbaabb;100.0
bfd36a8b2c0784c2b2f8e955a6791e429436639f;100.0
235bd0c114fc7349529fed7a15f1c4e593a90ebc;100.0
d25863a32517fbcb090d2a6944b4e5560369010c;100.0
47e07ea526c249556cc144b30fe36ac27288c954;100.0
11c4cbc7e5227200ca75452c37c3cda2ccdbe0ea;100.0
2b3fe9c83e37fa845729cbe28e238fbb3d2924b5;100.1639344262295
618a80c8bf38e4488e0096933efa1fb0af27c14f;100.0
7d3b0cc67047fcdd971c31c903d546e79c7de8ee;100.0
393eda4cd57d02a7f4ce1cd29bd757892f2db2fe;100.0
e5760a52ff5cdac156a06a1bae9c7a1f5a47cc6c;100.16366612111293
0fb4dd139e9495c993162072082cbd9d694b14ea;100.16339869281046
47bae846057fb9a967c8aa0c9acfd399ab6ff03e;100.0
ac32b1fd49c8022ad4651cdb27f7f6f534848834;100.0
02c8baa267e7e57763a4ea76aae8d26375a35781;100.0
b4a849bf59f5e82c4186bbb7dcc0773497c72bb5;100.0
1373e5e3c6ac59bc5ab08093e24d1a2a999def6f;100.0
578a418002c95b7674b5ce95a7d514dd9667d424;100.0
58123889673d1f56d8a5df99c0333415c7dcaf1d;100.0
251d2be584b200888a8b6bb7867c397787498586;100.0
789a174bd2b38201d99462ade317893e9c16afdd;100.0
2cf785eef942c1f9011e5e2856e44e8686e4db6f;100.0
272c0d09f3c560db2584cfb16095345e6abd27ad;100.163132137031
f80299e4b3d5924aa940be9fa9d3299a63a36047;100.0
7564e7d2271ffd1ae0e63dcbf514327fb6eaafdd;100.0
24069ccaa84a72c2a220f677208ade61713f363d;100.0
c9228bbb5fbff51e27b73f5c64d6ff4665605839;100.0
a7a1b416ee4cb7d9c547eb895a4b2402174b77e4;100.1628664495114
f02dcf62566583551426c08bd388080e5b2bc93e;100.0
44b3635874e5e3818fbeb89368f7df914c245e3e;100.0
6c8854d6eb9362e697f0012efbd8bd9c9a10cd89;100.0
07eb79dc0e2d0cbe702d4039bdbd839e50893c60;100.0
01d14ef625fc6a3bc08ac8b9bc5b64939190adde;100.0
8ec80fa99057fcea5792c8794a17c4ff014f51c6;100.0
4bdb54ed60694d249ec3c828bcb5165d86b998b4;100.0
2fa2c27426c5b9e3f96125ca4ba5e1a9a998a88e;100.0
d66ee8f693b43813d25f7e7c62ae65f799c6729a;100.48780487804878
8287297ba58a20b3c35691680098f891e55dae21;100.0
8f95d03fc6b03cf8fa180683a7030494a1b145f0;100.0
00e5efc720ce04be606800ab92a09c7f0ad5d1d5;100.0
e97eaaf9c4c40d862a8c26afcebbc7a059f47bad;100.48543689320388
da06e18087e176411adae4cf7ae98155d5baed87;100.0
4b1cd064e4a7bb786844710853be4a9e15594618;100.0
3b75af93291a7066397bf61dfb305664e6291ad4;100.0
5e4fc3b0cf3af73a2cc66580dabf9cc503dbb18e;100.0
af1c2f46cd5a5825b28f51c34a012b5438aa4ced;100.0
6e429746cd0cb97c47c14d1ef84d994e1ede6032;100.0
a922f441eb6eec66c7d5ed848037e70b41ff127f;100.0
2f1ca3e7acc5f745f3bcb0c2efb79497b6c861fb;100.0
4bb01d6b908dc230c8be89d398b03a86581ec42b;100.0
77f2d93bc28c9f2e3c04a0bc71271a68e749a514;100.0
9bade805533a47c1f732a74540b8a3640051eeb6;100.0
94fd18e20da079cec8e0b371162654b6920e8a6c;100.0
fa271dcaad82a7ab5ed81234eb6527b84df58d4b;100.0
b514d99d2f76c106cede3d2dcc38054fbb46b3b8;100.1610305958132
3b7e305219c6f24db426d4bdd96a03e474b6457c;100.0
c530a20ea7c59290f2418051181b257ac131df93;100.0
eb924b14c712d12bab211ba58dd6d8f8bd6c9c39;100.0
65265ec9538b2acf96d7a57c4edc7a394e0b5995;100.0
0a7aa7a1f4151639497b595b909d7c3edaff2bd0;100.0
5903a6b9b2ff1e38b0c1596da5c5ec07c314e037;100.0
e306983e518ba028be6527e5799569ee921740e5;100.0
ca8a2fdbd7d0d190257fc6d28911faf9217f3632;100.0
5dec0918173298291ddeeeb449b7d06a5e935de5;100.0
e105ddc139256fa3a0a07a3dc7dee8a92960338a;100.0
6a8dd5b50bcfbeee13d632ca35f95bd49041699d;100.0
4ad91a0034d3286aa371261c37d9710a1185b8dd;100.0
2e13c9467ed08b9c4458833cae919c0e5e9ebb24;100.0
40c3971f42a8ade185aa0b7e0947b8a45b09e4cb;100.0
f33a23092628443eb264ab8c6be7273da5916b59;100.0
6197d9a0768057f537dd756e0c58ec48199a14d6;100.0
4ab47fbe174ec5d4fdd02d0ee1f66b695f4f2b5e;100.0
5cb3e12dcbea2a32ef825c657f426d1ff7bf5ba6;100.0
d2c858a90310d34b8a5498efb92773013e6bfd1e;100.0
154b94de994e1acf383508fc80e954dabe07f56b;100.0
52cbec34768da527116c0639aa666e0e6860f51b;100.0
dc4d64ac7556bdffd18842847f91b77bbf996484;100.0
6a2e867a29fbe95f5d6261e77a46585600c67372;100.0
3cfd7271ede16307daf0929ab1b7c6b543fe6c29;100.0
f1d774ffe1559eb4fb7f963f62ed2846e02b6643;100.0
f414a95b645bea518bcab7915c41baee5442053a;100.0
bba335ef8dbbe4017784eba416085285d449f84f;100.0
c12c2ce012bb28be08503f4e2c34af78a3219217;100.0
8fb39713c27ea392f23af3b2bc6d9808c695fa14;100.16077170418006
d9a57b5ec57eab37f7165701f0af6312fbf0b072;100.0
e68025c0b91ef6c8bafdd470478828bfa23eee15;100.0
4eebc0332d143f2ca7fe697218a8d8a8167744b0;100.0
fc567881598f8fb31390aa38793784280f3775e4;100.0
d9fcc771a1258684f9c4b656e2296caabd0b8263;100.0
4486b7d8231859f287f0d9ae00564a25359aee2d;100.0
7972dd473099baab72533196be897cb5e2d67cbc;100.0
cefa4193634eeac76746ec265b3debaefe07b49f;100.0
9af2a233dd756f54df51e5f04912b21140f0eadb;100.0
2c2e0f82d962846771e1de4863f2fcd22f4c12cc;100.0
cd02a2ddf2d039874580b4943810de18bee203c7;100.0
7ac517a332d2d0555ba48924166c6ceb5a9b6c38;100.0
6c11c48167f2bc767a88e74eaaae3bc461550ed3;100.0
a0e4b5dea82b27f8126b80f4b8ab4b9611585267;100.0
b8b1cdf17e41e88c292cf3afc67fdd4e820170f7;100.0
5e91c82e7973e064b048e2e8bf236203d449c344;100.0
635064e27fa40d70a53393b8e478d887dc4f9687;100.0
20aa28e758122576735756ec0c0f6a9182459c22;100.0
3fee94c32296d552d285710f837b984ea7ecd351;100.0
0e3f0993e83d81aff5595281bc89defc1eab5621;100.0
ff30b9dc44b8040d45563ae5bb8ce3e002336bb1;100.0
4c12c26a53cb96e889081e13fe73df2833b5c6ad;100.0
e2598d63743c84ca0293c17d159f3fe334d301f0;100.0
f9227f363512bed346ac8f70d7a7b665f80127ba;100.16051364365971
2d2f478c3cb3211b886335a5b4dd72e2c35255ca;100.0
28f5f789ec47e927a2b52df6f82776a0bb87658b;100.0
9616a1ff27cc424669738a8b5e8704de340db349;100.0
628f74ae234917ae577ecd00d4ef0eb8f637c12f;100.0
c51edf373b4adbc320232c0a9d84d800dc3690f8;100.32051282051282
ba781d0b18eb1649b54550d70e11aff3949d22e5;100.0
5674c219de2ce07b4d422f15c1eaec3f6c8932fe;100.0
bb64594db86473d1619a3435e4a5e5137edf352e;100.0
4cef8ebe30038f3abbcb14535985872042aaed62;100.0
2d3f09422c2cd8fff82f38a0aa486a16bbc9f338;100.0
977ab98dfc57b0f757805ef66352c85c34320cdf;100.0
b9e131648803075fc7ae67a4016e7d9d11355644;100.0
07da51525738ad696a286cb48b519f42cf0d42bc;100.0
7fb65b540d976cd10d7c688431e35a8e0dd28c6f;100.0
5812f0ea0982d220673fab71f8cfd0c7d4e27e57;100.0
2f61a67a554ed552af072d5267f0503c03525126;100.0
ec1e523e4f96d45b8eb562f14f46cf62167181fd;100.0
0b9c368d86824c20cfb7fe34d1ad5a30210a9abc;100.0
9f3b0afda3ecfa9984c6d234c85e6b14c8f52c31;100.0
a5395c002674fba2ab4b9cf6c67f6130cb675519;100.0
51698e96942c1cf0830a34c8a0278e7fa4e5a9ec;100.0
5bf90bcc39a1127b92fbcbc739ab0609ade7a4e3;100.15974440894568
ecdf1fa493a76b11cb15d8b159566281b4f79476;100.0
72c3df7f0d27901a40cb47e1b374654afd675a52;100.0
3a59f16054a757a504159794b09cef8f7dbb8758;100.0
bcef4fa63ec7df060702f99a0fb26899c04aac04;100.0
fa88ac21de22536c7bd464d59204d8fbf034aa53;100.0
adfb32122206ea234ac012c84ed7a5faf80ca5e6;100.0
41e9fa5e644f6cf8260f93bd7b5c0e18091c902b;100.0
7764803091a5880997b4d9308db82ce46242747d;100.0
9728ed2267e359772c6e8aa61f0bde69b7237f2d;100.0
350088d308e5948d52cce906f075e4ed52bc389c;100.0
964e821d87be65baa22f31c3330b3bcb4fd674b0;100.0
e868ed8d22f0ff69f7fa0da60269d09f30698469;100.0
8e5775b10df53a497604d1517f9f7f1747d37f8a;100.0
45a924f65eb14b8a804f33d2ec8a342ad470e22e;100.31897926634768
9a2a3aa524994fc2bdee4c31288e1b4b010515c4;100.0
722f0a325bec58c3b79d2be3bd754c33aa77434b;100.0
bfbf44d4d0ccd6db7c97694ad2c44f9ecc74d66d;100.0
9f873a309a87d812c66cdf08cb0b396ce8394d45;100.0
5782f5ac4c616913fcc301b9da268d3f834f8e09;100.0
4fe88bf1fef69613336cbde97ab1e2fdde4d0568;100.0
4b148915c062d9e71e55bfdeefa511e1ac39ae94;100.0
fe9ea2aad1e75e419048d454992a5a56ceac8a1d;100.0
d3388ef2e8d2dc2fda7508d5bef414c47ad1f07d;100.0
5bfd1952e2d7fbe3ab05df0ba7a0960de05bc06e;100.0
d5cb787bead9589df0fe4f896fbb2ed17f059d9c;100.0
754c45c5aa526d43ea0db87aa07d781240af214e;100.0
ccd793cd35768377231d77c01c5e9a9b700694f1;100.0
063bd271f6621fae1807d0f060fbc5e05a83ee3b;99.84101748807632
04228aeb3493fe2ef041e1b3a2ea8ada7afa0cc4;100.0
d4deef989ffc41b9dd5e77683e73286d81e1178b;100.0
46dae3c0f754f212f7260d897bbd0785c19cd418;100.47770700636943
f7a76daaeb0c0f3686ececb1d946529f28f6ff17;100.0
0508944f9bfbbf5f6b6898a95d156d2977ab3137;100.0
a2ae871f8e6076d8182e1ad2248bd8b00c359bf7;100.0
86c1f5584a49d45ac1d150a8dafedbd2af7351c1;100.0
936389646645b84816579f30c96077a678de5b1c;100.0
33bed204bb922e9d5b3f3d67f2b61757ce3fdd9e;100.0
a0030f4ef10f2866ccae90afadc8f3460911f88d;100.0
d87dbc1bee5f506e11e53d546ef6939526ba974b;100.0
1d62b185abbd6f98c3dd644861bfb44d036bde8a;100.0
b3070eb14487f2b849ba5218c5ac71ca76f4e703;100.0
3a0eb5bdcb2a3ab14c4cf1093e50e3e5dc5ffd8b;100.0
3a63fe35fb5c1e07d061a33980070110b30660cd;100.0
5798509f50a7cdd6dcdcde6b7de02cc532e512a1;100.0
aa3b90afea7d8a4a780d29b614b1f1fc88514239;100.0
ad6f9515028d16932fa04db710126e8e18cff557;100.0
222149781e149a31c894045fd367419d9af78572;100.0
0f89d76013b2e9f2cabd5da8e679d5f4899c4902;100.0
5575591ee10b4242d37640ffbed110828e7c1163;100.15847860538827
57f95568e8497ddf29b6d45ff81cc25603d48bae;100.0
6136d94dc19af27d3e5521cb90b2dd49a1010582;100.0
33b59be9126e2879c5d1e0e3c7a448405b5ef91a;100.0
25d97ee80cf5815bba35ff929619e5f00f74d39b;100.15822784810126
0162aef1ef287292394a2ef078381dbb0f73a659;100.15797788309636
9bfd1fdd00aee4cb6f5c049e305bde6d3917f573;100.0
295ea6bf338a8fd762ca6ba855011bd966222aba;100.0
de47b8e2e39c250b9cf2c76070b57aa739494d3a;100.0
1b15606816bf76dca22df7ff644e36db0e145eb6;100.0
0429d858a2379cac33fb8f64a39e6d9c0fce5d02;100.0
b614838f1e1e14713a724209e3e86008e231f63d;100.0
7e6498c9d941c8b430b16f41ff8ce1550f144876;100.0
3d1af7bf8a637f8aecfc7a72d52365a7726d8215;100.15772870662461
d3f2dd1bbad7c9d69a38ef9e6e756003a45da9e7;99.84251968503936
01d5123ace23143974d1b9b5d364764c6c073b93;99.84227129337539
a37b92514c40f016a167b4c4ba5c7d9421f1c752;100.0
38aa2dc51a869215aac52ead46274da582635a37;100.0
d9963f2300a09f3b5774d5bd452015b17d2559b5;99.5260663507109
6e002c53417677302059646c1fb115f765ab31bb;100.0
c96a55308d639de95083f090494f0a4a36be54e0;100.0
7232641bba876a1b423061331bb047be2c4cbf2a;100.0
059e7bfc25829925b4ccbaa15cef984ad0db6fcf;100.0
9d3edd77eafc76ac9b8e688e85703f14b65f8f4c;100.0
0ab335e9f73194e30dcd5d2065996853067b42f1;100.0
8411dba079c6203b21ead21b55dc6637bdc2f465;100.0
f6cd10fa70e757e53aef8be8c179ad638dd73e94;100.0
17ce055adff64afb9e1adc0ff99c0527bdde8493;100.0
bd6659390d4526d7a44455aa5541e71f868ad5d5;100.15873015873017
756b3527d8f41486ffd4a96ab26f66f66819b9bf;100.0
